Time [s],DIO1,DIO2,DIO3,DIO4,DIO5,DIO6,DIO7,DIO8,SRQ,NDAC,ATN,NRFD,DAV,EOI
2.389211438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389211625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389211813,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389212000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389212062,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389212313,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389212437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389225563,1,1,1,1,1,1,0,1,1,0,1,1,1,0
2.389225625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389227375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389227438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389227625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389227813,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389228312,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389228437,1,1,1,1,1,1,0,1,1,0,0,1,0,0
2.389228500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389243688,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389243750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389244062,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389244125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389244312,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389244375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389244500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389259688,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389259750,1,1,1,1,1,1,0,1,1,0,0,1,0,1
2.389259813,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389260063,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389260125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389260375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389260500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389275437,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389275500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389275688,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389275875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389276063,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389276125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389276375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389276500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389291437,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389291500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389291688,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389291875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389292063,1,1,1,1,1,1,0,1,0,0,1,1,0,0
2.389292125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389292375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389292500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389307437,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389307500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389307688,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389307875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389308375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389308500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389323437,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389323500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389323688,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389323875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389324125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389324188,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389324375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389324563,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389325125,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389325187,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389339437,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389339500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389339688,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389339875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389340125,1,1,1,1,1,1,0,1,1,0,0,1,0,0
2.389340188,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389340375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389340563,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389355625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389355750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389356000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389356063,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389356250,1,1,1,1,1,1,0,1,0,0,1,1,0,1
2.389356312,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389356438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389371250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389371312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389371500,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389371688,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389372187,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389372375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389387437,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389387500,1,1,1,1,1,1,0,1,1,0,0,1,0,0
2.389387563,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389387812,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389387875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389388125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389388250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389403063,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389403125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389403312,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389403500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389403750,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389403812,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389404000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389404187,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389404750,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389404813,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389419000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389419063,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389419250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389419437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389419625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389419687,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389419875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
2.389419938,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389420063,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389421313,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389421375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389435188,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389435250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389435563,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389435625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389435812,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389436000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389450812,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389450875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389451063,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389451250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389451500,1,1,1,1,1,1,0,1,1,0,0,1,0,0
2.389451563,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389451750,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389451938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389466688,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389466750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389467000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389467063,1,1,1,1,1,1,0,1,0,0,0,1,0,1
2.389467125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389467375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389467438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389467625,1,1,1,1,1,1,0,1,0,0,1,1,0,0
2.389467687,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389467812,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389482812,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389482937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389483188,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389483250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389483438,1,1,1,1,1,1,0,1,1,0,1,1,0,0
2.389483500,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389483625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389483875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
2.389483938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389484250,1,1,1,1,1,1,0,1,0,0,1,1,0,1
2.389484313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389498625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389498750,1,1,1,1,1,1,0,1,0,0,0,1,0,1
2.389498812,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389499000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389499063,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389499312,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389499438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389514188,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389514250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389514437,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389514625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389514875,1,1,1,1,1,1,0,1,1,0,0,1,0,0
2.389514937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389515125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389515312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389515875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389515938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389516250,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389516313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389517313,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389517375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389529000,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389529062,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389530000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389530062,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389530250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389530437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389530688,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389530750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389530938,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389531125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389531687,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389531750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389546125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389546250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389546500,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389546563,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389546750,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389546812,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389546938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389547500,1,1,1,1,1,1,0,1,0,0,1,1,0,1
2.389547563,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389547875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
2.389547938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389548250,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389548313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389561937,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389562063,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389562125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389562312,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389562375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389562625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389562750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389577500,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389577562,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389577750,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389577937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389578437,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389578563,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389579875,1,1,1,1,1,1,0,1,1,0,1,1,1,0
2.389579938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389592250,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389592313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389593562,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389593688,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389593937,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389594000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389594250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389594375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389608000,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389608062,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389609000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389609062,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389609250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389609437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389609937,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389610063,1,1,1,1,1,1,0,1,1,0,0,1,0,0
2.389610125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389610687,1,1,1,1,1,1,0,1,1,0,1,1,0,0
2.389610750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389625000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389625188,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389625375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389625437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389625688,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389625812,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389640438,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389640500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389640688,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389640875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389641125,1,1,1,1,1,1,0,1,1,0,1,1,0,0
2.389641188,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389641375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389641563,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389656187,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389656250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389656437,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389656625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389656813,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389656875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389657125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389657250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389670812,1,1,1,1,1,1,0,1,0,0,1,1,0,1
2.389670875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389672187,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389672250,1,1,1,1,1,1,0,1,1,0,0,1,0,1
2.389672313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389672562,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389672625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389672875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389673000,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389687625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389687687,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389687875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389688062,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389688313,1,1,1,1,1,1,0,1,1,0,0,1,0,0
2.389688375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389688562,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389688750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389703375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389703438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389703625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389703813,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389704000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389704062,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389704313,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389704437,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389719063,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389719125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389719313,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389719500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389720000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389720125,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389720188,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389720750,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389720812,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389733688,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389733750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389734687,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389734750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389734938,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389735125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389735375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389735438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389735625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389735813,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389749312,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389749375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389750312,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389750375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389750563,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389750750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389751000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389751062,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389751250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389751313,1,1,1,1,1,1,0,1,1,0,0,1,0,0
2.389751375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389751438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389766250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389766312,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389766375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389766625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389766687,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389766938,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389767062,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389780625,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389780688,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389781312,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389781375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389781875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389781938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389782250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389782312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389782563,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389782687,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389796250,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389796313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389797250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389797312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389797500,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389797688,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389797875,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389797938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389798187,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389798312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389812875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389812937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389813125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389813312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389813812,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389813938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389828500,1,1,1,1,1,1,0,1,0,0,1,1,0,0
2.389828562,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389828750,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389828937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389829188,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389829250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389829437,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389829625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389843125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389843187,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389844125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389844188,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389844375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389844562,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389844812,1,1,1,1,1,1,0,1,1,0,0,1,1,1
2.389844875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389845063,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389845250,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389858687,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389858750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389859937,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389860125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389860313,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389860375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389860625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389860750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389875500,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389875562,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389875625,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389875875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389875937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389876188,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389876313,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389891062,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389891125,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389891187,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389891438,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389891500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389891750,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389891875,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389892437,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389892500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389906312,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389906375,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389906563,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389906750,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389907000,1,1,1,1,1,1,0,1,1,0,0,1,0,0
2.389907062,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389907250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389907438,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389908000,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389908062,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389920875,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389920937,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389921875,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389921938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389922125,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389922312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389922500,1,1,1,1,1,1,0,1,1,0,1,1,0,0
2.389922562,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389922813,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389922938,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389937687,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389937750,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2.389937812,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389938063,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389938125,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389938375,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389938500,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389953250,1,1,1,1,1,1,0,1,0,0,0,1,0,0
2.389953312,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2.389953625,1,1,1,1,1,1,0,1,0,0,0,1,0,0
