Time [s],DIO1,DIO2,DIO3,DIO4,DIO5,DIO6,DIO7,DIO8,SRQ,NDAC,ATN,NRFD,DAV,EOI
111.521045000,0,0,0,0,0,0,0,0,0,1,1,0,1,1
111.521045062,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521045125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521060125,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521060250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521061250,0,0,0,0,0,0,0,0,0,1,1,0,1,1
111.521061312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521076312,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521076375,0,0,0,0,0,0,0,0,0,1,0,0,1,0
111.521076437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521077437,0,0,0,0,0,0,1,0,0,1,1,0,1,1
111.521077500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521077562,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521077625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521078000,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521078062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521092563,0,0,0,0,0,0,0,0,0,1,0,0,1,0
111.521092625,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521092688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521093625,0,0,0,0,0,0,0,0,0,1,1,0,1,1
111.521093687,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521093750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521108813,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521108875,0,0,0,0,0,0,0,0,0,1,0,0,1,0
111.521108938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521109938,0,0,0,0,0,0,1,0,1,1,1,0,1,1
111.521110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521110375,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521110437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521125125,0,0,0,0,0,0,0,0,0,1,0,0,1,0
111.521125188,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521125250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521126188,0,0,0,0,0,0,1,0,1,1,1,0,1,1
111.521126250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521126625,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521126688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521141375,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521141438,0,0,0,0,0,0,0,0,0,1,0,0,1,0
111.521141500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521141563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521142500,0,0,0,0,0,0,1,0,1,1,1,0,1,1
111.521142563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521142938,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521143000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521157687,0,0,0,0,0,0,0,0,0,1,0,0,1,0
111.521157750,0,0,0,0,0,0,0,0,0,1,1,0,1,0
111.521157812,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521157875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521158813,0,0,0,0,0,0,0,0,0,1,1,0,1,1
111.521158875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521158938,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521159000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521159375,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521159438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521173937,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521174000,0,0,0,0,0,0,0,0,0,1,1,0,1,0
111.521174062,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521174125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521175063,0,0,0,0,0,0,1,0,1,1,1,0,1,1
111.521175125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521175375,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521175438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521175500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521175563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521189937,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521190250,0,0,0,0,0,0,0,0,0,1,1,0,1,0
111.521190375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521190812,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521190937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521191375,0,0,0,0,0,0,1,0,1,1,1,0,1,1
111.521191437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521191500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521191562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521191813,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521191875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521191938,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521192375,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521192500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521193000,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521193063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521206500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521206562,0,0,0,0,0,0,0,0,0,1,1,0,1,0
111.521206625,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521206687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521207625,0,0,0,0,0,0,1,0,1,1,1,0,1,1
111.521207687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521208062,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521208125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521222500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521222563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521222812,0,0,0,0,0,0,0,0,0,1,0,0,1,0
111.521222875,0,0,0,0,0,0,0,0,0,1,1,0,1,0
111.521222937,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521223000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521223312,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521223500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521223937,0,0,0,0,0,0,1,0,1,1,1,0,1,1
111.521224000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521224375,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521224437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521224500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521224562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521225000,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521225062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521239188,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521239250,0,0,0,0,0,0,0,0,0,1,1,0,1,0
111.521239313,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521239375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521240312,0,0,0,0,0,0,1,0,1,1,1,0,1,1
111.521240375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521240625,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521240687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521240750,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521240812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521255250,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521255313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521255562,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521255625,0,0,0,0,0,0,0,0,0,1,1,0,1,0
111.521255688,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521255750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521256063,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521256375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521256687,0,0,0,0,0,0,1,0,1,1,1,0,1,1
111.521256750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521256875,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521256937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521257000,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521257062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521257125,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521257187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521257625,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521257687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521257750,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521257937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521264437,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521264500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521265000,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521265063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521271625,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521271688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521271938,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521272000,0,0,0,0,0,0,0,0,0,1,1,0,1,0
111.521272063,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521272125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521272563,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521272625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521273063,0,0,0,0,0,0,1,0,1,1,1,0,1,1
111.521273125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521273250,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521273312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521273375,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521273437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521273500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521273562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521274125,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521274187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521288000,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521288063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521288313,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521288375,0,0,0,0,0,0,0,0,0,1,1,0,1,1
111.521288438,0,0,0,0,0,0,0,0,0,1,0,0,1,0
111.521288500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521288813,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521289125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521289438,0,0,0,0,0,0,1,0,1,1,1,0,1,1
111.521289500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521289625,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521289688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521289750,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521289813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521289875,0,0,0,0,0,0,0,0,0,1,0,0,1,0
111.521289938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521290063,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521290125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521290188,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521290250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521290375,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521290437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521290500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521290687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521291125,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521291187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521299375,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521299438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521299500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521299688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521300063,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521300250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521300750,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521300875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521304375,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521304438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521304688,0,0,0,0,0,0,0,0,0,1,1,0,1,0
111.521304813,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521304875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521305188,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521305500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521305813,0,0,0,0,0,0,1,0,1,1,1,0,1,1
111.521305875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521306000,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521306063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521306125,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521306188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521306250,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521306313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521306438,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521306500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521306750,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521306813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521306875,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521306938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521307000,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521307063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521320750,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521320812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521321062,0,0,0,0,0,0,0,0,0,1,1,0,1,0
111.521321125,0,0,0,0,0,0,0,0,0,1,1,0,1,1
111.521321188,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521321250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521321500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521321875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521322188,0,0,0,0,0,0,1,0,1,1,1,0,1,1
111.521322250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521322313,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521322375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521322500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521322563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521322625,0,0,0,0,0,0,0,0,0,1,0,0,1,0
111.521322688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521322750,0,0,0,0,0,0,0,0,0,1,0,0,1,0
111.521322813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521322938,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521323000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521323125,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521323188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521323250,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521323438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521323875,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521324062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521335063,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521335188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521335750,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521336000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521336375,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521336625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521337125,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521337187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521337437,0,0,0,0,0,0,0,0,0,1,1,0,1,0
111.521337500,0,0,0,0,0,0,1,0,0,1,1,0,1,1
111.521337562,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521337625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521337875,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521338250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521338563,0,0,0,0,0,0,1,0,1,1,1,0,1,1
111.521338625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521338688,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521338750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521338875,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521338938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521339000,0,0,0,0,0,0,0,0,0,1,1,0,1,0
111.521339063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521339125,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521339188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521339313,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521339375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521339500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521339563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521339625,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521339813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521340250,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521340313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521353500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521353625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521353812,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521353875,0,0,0,0,0,0,1,0,0,1,1,0,1,1
111.521353937,0,0,0,0,0,0,0,0,0,1,1,0,1,0
111.521354000,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521354063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521354312,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521354687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521354938,0,0,0,0,0,0,1,0,1,1,1,0,1,1
111.521355000,0,0,0,0,0,0,0,0,0,1,0,0,1,0
111.521355063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521355125,0,0,0,0,0,0,0,0,0,1,0,0,1,0
111.521355188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521355250,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521355313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521355375,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521355438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521355563,0,0,0,0,0,0,0,0,0,1,0,0,1,0
111.521355625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521355688,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521355750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521355875,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521355938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521356000,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521356188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521356625,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521356875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521359312,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521360563,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521360625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521361125,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521361188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521362875,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521362938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521363375,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521363437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521364687,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521364750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521365062,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521365187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521365750,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521365812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521366062,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521366125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521366250,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521366313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521366500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521366875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521366938,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521367375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521367563,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521368125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521368188,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521368750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521368813,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521369375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521369687,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521369875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521369937,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521370125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521370312,0,0,0,0,0,0,1,0,0,1,1,0,1,0
111.521370375,0,0,0,0,0,0,1,0,0,1,1,0,1,1
111.521370437,0,0,0,0,0,0,0,0,0,1,1,0,1,0
111.521370500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521370750,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521370875,0,0,0,0,0,0,0,0,0,1,0,0,1,0
111.521370937,0,0,0,0,0,0,0,0,0,1,1,0,1,0
111.521371000,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521371125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521371437,0,0,0,0,0,0,1,0,1,1,1,0,1,1
111.521371500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521371562,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521371687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521371750,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521371813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521371875,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521371938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521372000,0,0,0,0,0,0,0,0,0,1,0,0,1,0
111.521372063,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521372125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521372188,0,0,0,0,0,0,0,0,0,1,0,0,1,0
111.521372250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521372563,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521372688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521372750,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521372813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521373125,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521373375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521373813,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521373938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521374313,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521374438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521375937,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521376000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521385875,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521385937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521386062,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521386187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521386437,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521386562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521386750,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521386812,0,0,0,0,0,0,1,0,0,1,1,0,1,1
111.521386875,0,0,0,0,0,0,0,0,0,1,1,0,1,0
111.521386937,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521387000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521387250,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521387625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521387937,0,0,0,0,0,0,1,0,1,1,1,0,1,1
111.521388000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521388062,0,0,0,0,0,0,0,0,0,1,1,0,1,0
111.521388125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521388187,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521388250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521388312,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521388437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521388500,0,0,0,0,0,0,0,0,0,1,1,0,1,0
111.521388562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521388687,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521388750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521388813,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521388875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521388938,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521389188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521389563,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521389813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521390250,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521390375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521390750,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521390813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521390875,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521391000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521391500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111.521391625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.521391937,0,0,0,0,0,0,0,0,0,0,0,0,1,0
