Time [s],DIO1,DIO2,DIO3,DIO4,DIO5,DIO6,DIO7,DIO8,SRQ,NDAC,ATN,NRFD,DAV,EOI
71.461184250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.461223187,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.461223312,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.461223937,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.461235938,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.461236063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.461236188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.461274875,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.461275000,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.461275688,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.461288000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.461288125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.461288250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.461327500,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.461327625,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.461328313,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.461340938,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.461341062,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.461341187,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.461381437,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.461381562,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.461382313,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.461393938,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.461394063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.461394250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.461568313,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.461568375,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.461569063,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.461584938,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.461585063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.461585250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.461634250,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.461634312,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.461635062,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.461647938,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.461648063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.461648188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.461755563,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.461755688,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.461756250,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.461769000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.461769125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.461769250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.461854812,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.461854938,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.461855625,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.461868938,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.461869062,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.461869250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.461915062,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.461915187,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.461915812,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.461928938,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.461929063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.461929188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.461969125,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.461969250,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.461969813,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.461983000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.461983125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.461983250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.462023625,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.462023687,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.462024438,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.462036938,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.462037063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.462037188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.462076625,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.462076750,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.462077437,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.462090000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.462090125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.462090250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.462130062,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.462130187,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.462130813,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.462143000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.462143125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.462143250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.462183438,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.462183500,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.462184188,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.462196000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.462196125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.462196250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.462236562,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.462236687,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.462237375,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.462248937,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.462249063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.462249250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.462289938,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.462290063,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.462290813,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.462303000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.462303125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.462303250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.462343312,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.462343437,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.462344000,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.462356938,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.462357125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.462357250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.462396375,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.462396500,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.462397188,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.462411000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.462411125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.462411250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.462450562,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.462450687,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.462451375,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.462462938,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.462463125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.462463250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.462668750,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.462668875,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.462669562,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.462683000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.462683125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.462683250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.462726250,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.462726375,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.462726937,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.462740000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.462740125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.462740250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.462782312,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.462782437,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.462783125,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.462795938,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.462796063,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.462796188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.462835875,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.462835938,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.462836563,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.462847938,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.462848125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.462848250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.462888312,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.462888375,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.462889125,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.462904125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.462904250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.462904375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.462945562,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.462945688,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.462946312,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.462959000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.462959125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.462959250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.462997875,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.462998000,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.462998688,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.463010938,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.463011062,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.463011188,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.463053750,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.463053875,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.463054500,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.463065938,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.463066125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.463066250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.463106063,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.463106188,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.463106875,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.463119000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.463119125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.463119250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.463160250,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.463160312,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.463160875,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.463172000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.463172125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.463172250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.463212000,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.463212125,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.463212688,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.463223938,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.463224125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.463224250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.463264625,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.463264750,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.463265312,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.463278562,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.463278750,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.463278875,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.463318563,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.463318688,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.463319313,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.463331000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.463331125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.463331250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.463370750,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.463370813,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.463371500,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.463383937,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.463384125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.463384250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.463425813,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.463425938,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.463426688,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.463438000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.463438188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.463438313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.463477500,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.463477625,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.463478250,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.463491000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.463491125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.463491250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.463532125,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.463532187,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.463532875,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.463667125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.463667250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.463667375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.463726750,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.463726875,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.463727437,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.463742000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.463742188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.463742313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.463788875,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.463789000,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.463789625,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.463802062,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.463802187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.463802312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.463843500,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.463843625,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.463844250,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.463856000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.463856125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.463856250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.463897875,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.463898000,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.463898625,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.463912000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.463912125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.463912250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.463952312,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.463952437,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.463953000,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.463966000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.463966125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.463966250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.464004500,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.464004625,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.464005188,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.464018000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.464018125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.464018250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.464058562,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.464058687,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.464059375,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.464072000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.464072187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.464072312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.464111812,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.464111875,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.464112562,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.464124000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.464124125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.464124250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.464166437,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.464166562,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.464167188,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.464180000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.464180125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.464180250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.464219563,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.464219688,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.464220375,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.464232000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.464232125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.464232250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.464272438,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.464272562,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.464273187,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.464286000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.464286125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.464286250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.464327438,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.464327563,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.464328188,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.464341000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.464341125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.464341250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.464380625,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.464380750,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.464381375,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.464394000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.464394188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.464394313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.464435375,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.464435500,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.464436125,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.464448062,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.464448187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.464448312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.464487875,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.464488000,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.464488562,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.464500000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.464500187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.464500312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.464541688,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.464541813,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.464542563,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.464554000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.464554125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.464554250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.464593750,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.464593875,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.464594562,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.464729125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.464729250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.464729375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.464796125,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.464796187,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.464796937,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.464811125,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.464811250,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.464811375,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.464856625,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.464856750,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.464857313,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.464870062,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.464870187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.464870312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.464914375,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.464914437,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.464915125,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.464928000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.464928125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.464928250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.464969750,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.464969875,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.464970500,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.464981937,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.464982125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.464982250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.465022687,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.465022750,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.465023500,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.465036063,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.465036188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.465036313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.465075438,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.465075500,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.465076063,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.465088063,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.465088188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.465088313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.465378750,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.465378813,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.465379438,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.465399000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.465399125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.465399250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.465458938,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.465459000,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.465459625,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.465473000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.465473125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.465473250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.465516500,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.465516625,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.465517250,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.465530062,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.465530187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.465530312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.465571188,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.465571313,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.465572000,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.465584000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.465584187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.465584312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.465623437,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.465623562,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.465624187,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.465637000,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.465637187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.465637312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.465895687,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.465895750,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.465896375,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.465914063,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.465914188,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.465914313,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.465958438,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.465958563,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.465959188,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.465971938,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.465972125,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.465972250,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.466014125,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.466014250,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.466015000,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.466029250,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.466029375,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.466029500,1,1,1,1,1,1,1,1,1,0,1,1,1,1
71.466072125,1,1,1,1,1,1,1,1,1,0,1,1,0,1
71.466072188,1,1,1,1,1,1,1,1,1,0,1,0,0,1
71.466072750,1,1,1,1,1,1,1,1,1,1,1,0,0,1
71.466085062,1,1,1,1,1,1,1,1,1,1,1,0,1,1
71.466085187,1,1,1,1,1,1,1,1,1,0,1,0,1,1
71.466085312,1,1,1,1,1,1,1,1,1,0,1,1,1,1
